950	1.89800	-58.604	237.838	51.656
951	1.90000	-58.975	237.932	51.683
952	1.90200	-59.346	238.042	51.804
953	1.90400	-59.654	238.228	51.774
954	1.90600	-60.121	238.333	51.789
955	1.90800	-60.618	238.531	51.742
956	1.91000	-60.956	238.652	51.848
957	1.91200	-61.320	238.744	51.908
958	1.91400	-61.739	238.845	51.955
959	1.91600	-62.086	238.960	52.041
960	1.91800	-62.490	239.093	52.134
961	1.92000	-62.947	239.342	52.053
962	1.92200	-63.350	239.460	52.107
963	1.92400	-63.697	239.576	52.192
964	1.92600	-64.034	239.679	52.207
965	1.92800	-64.464	239.811	52.246
966	1.93000	-64.722	239.997	52.357
967	1.93200	-65.123	240.258	52.401
968	1.93400	-65.501	240.354	52.482
969	1.93600	-65.751	240.506	52.634
970	1.93800	-66.114	240.637	52.673
971	1.94000	-66.526	240.758	52.780
972	1.94200	-66.937	240.896	52.754
973	1.94400	-67.305	241.124	52.698
974	1.94600	-67.653	241.260	52.843
975	1.94800	-68.057	241.380	52.896
976	1.95000	-68.356	241.492	52.874
977	1.95200	-68.645	241.630	52.901
978	1.95400	-68.949	241.868	52.917
979	1.95600	-69.557	241.975	52.876
980	1.95800	-69.774	242.153	53.109
981	1.96000	-70.048	242.293	53.220
982	1.96200	-70.322	242.431	53.192
983	1.96400	-70.748	242.577	53.155
984	1.96600	-71.086	242.772	53.169
985	1.96800	-71.319	242.883	53.202
986	1.97000	-71.731	242.992	53.268
987	1.97200	-72.053	243.110	53.322
988	1.97400	-72.456	243.230	53.289
989	1.97600	-72.914	243.409	53.352
990	1.97800	-73.244	243.507	53.346
991	1.98000	-73.591	243.652	53.339
992	1.98200	-73.954	243.756	53.298
993	1.98400	-74.327	243.878	53.263
994	1.98600	-74.599	244.015	53.291
995	1.98800	-75.181	244.094	53.227
996	1.99000	-75.487	244.238	53.446
997	1.99200	-75.914	244.296	53.321
998	1.99400	-76.301	244.376	53.308
999	1.99600	-76.575	244.572	53.321
1000	1.99800	-76.700	244.809	53.507
